1233_im3.png,392.74997,80.47377,-150.12543,396.9955,73.09773,-132.68396,400.4108,72.669815,-132.66106,403.9077,72.18256,-132.66328,387.38895,74.236595,-134.58534,384.08908,74.593475,-134.53403,380.77298,74.99455,-134.56032,410.2525,76.641815,-39.114616,378.63684,80.354546,-45.62697,401.22684,88.47722,-114.9523,388.95007,89.91544,-116.8039,434.69263,124.8657,35.55624,364.48117,120.581635,-46.4634,446.46442,192.37701,53.571327,371.7912,181.46356,-103.793396,458.05984,251.52002,-20.703564,438.93246,169.28624,-184.48666,466.96805,269.34302,-34.94844,457.44736,172.49545,-212.97952,462.66675,270.04074,-64.7231,460.40787,161.6202,-211.05032,456.7779,264.23413,-34.613808,454.00372,163.412,-183.26233,425.82217,239.99825,15.854239,380.27057,238.88638,-15.843578,422.8615,339.50934,11.902006,375.5907,338.75723,-22.031954,420.22794,425.24042,117.73289,369.35535,420.08273,115.76905,415.03482,436.1329,123.05577,371.23157,430.1279,123.673676,430.1372,457.7553,22.5175,365.4573,454.3172,23.6563
1238_im3.png,393.477,81.05819,-168.30585,397.6869,73.436935,-150.76016,401.0827,72.939545,-150.73227,404.5615,72.38308,-150.73871,388.09668,74.75467,-152.65405,384.8133,75.16903,-152.60526,381.5118,75.628265,-152.63344,410.9409,76.74768,-54.49978,379.467,80.99914,-61.92371,401.99524,88.90138,-132.06862,389.778,90.56558,-134.10431,435.87134,125.26903,25.367985,365.85748,121.99147,-60.624714,448.54175,192.59276,46.431446,372.10065,182.29427,-119.19015,459.74402,251.22322,-32.762535,438.39862,170.1763,-204.68298,468.4986,268.8451,-48.961464,456.7411,173.2485,-234.60477,463.88226,269.42752,-79.01567,459.60388,162.6157,-233.44588,458.21945,263.6424,-47.12352,453.15253,164.37337,-204.0057,427.51898,241.96352,19.990013,382.34055,241.10675,-19.9795,424.29797,339.7384,19.24577,377.7881,339.4286,-31.39696,418.8968,423.91376,129.25934,369.4302,419.88092,109.1239,412.91003,434.74695,134.77538,370.09106,429.7414,117.113525,429.81247,455.812,31.762932,368.5047,453.5982,14.126591
1244h1.png,224.52199,268.2702,-220.71437,231.68115,256.73627,-194.77795,237.62057,256.62054,-194.89272,243.72725,256.4291,-194.9698,215.43008,257.55847,-198.75719,209.20749,257.86993,-198.65009,202.971,258.2632,-198.61913,252.7751,267.89236,-75.20354,196.14465,270.0793,-89.57884,237.48457,285.52182,-176.50253,214.70164,286.37927,-180.58014,298.14398,362.65714,-14.285834,154.20802,355.84296,-85.45281,317.9664,481.58932,7.629972,133.11029,462.89792,-178.85089,327.2973,586.29425,-103.20904,236.16092,451.5491,-319.5118,337.3349,618.2505,-123.18522,270.39926,460.46194,-351.97083,325.49295,619.8876,-160.62828,275.7932,438.31805,-354.66403,314.99625,608.03326,-117.68419,267.51447,439.63925,-317.8729,272.81775,576.46533,9.875105,183.7776,578.8491,-9.295143,266.82053,725.0238,-45.887665,171.93634,748.3367,-70.0435,247.14352,848.82196,155.31367,182.32562,864.2937,196.59322,236.23499,863.8246,170.2702,187.45749,874.1951,217.61246,270.68652,904.5079,76.93757,180.8276,930.14056,132.47623
1246_im3.png,393.81955,80.390686,-178.61337,398.2483,73.09804,-162.40826,401.708,72.68713,-162.39111,405.24686,72.21686,-162.3729,388.5724,74.236664,-163.30008,385.27634,74.6095,-163.24344,381.9751,75.022545,-163.26114,412.01932,76.808556,-71.943184,380.14743,80.44275,-74.113464,402.50726,88.63761,-144.43036,390.2635,90.039055,-145.03377,437.0627,124.165764,0.060837675,366.58533,120.827896,-66.33941,449.29938,191.53296,15.230946,372.12906,181.15178,-122.18514,460.21634,250.2911,-52.365883,439.4347,169.90253,-202.3314,469.2932,268.19797,-66.80263,458.40762,173.51054,-230.21799,463.5571,268.44662,-95.33466,461.41293,162.13727,-229.34517,457.69373,262.5668,-65.095024,454.78604,163.72144,-201.47072,428.10315,237.71248,10.168649,382.74603,236.76053,-10.202515,422.34637,338.8178,3.7510667,376.84903,335.697,-14.740532,420.01724,429.1674,92.92784,371.0954,420.26633,100.72275,415.15903,440.80585,96.3136,373.42432,430.93286,105.81148,428.92084,461.6311,-10.400953,367.1173,454.4687,-0.5531216
1247h1.png,222.09753,267.5061,-189.83131,229.43095,255.2755,-165.11533,235.60742,254.89648,-165.24245,241.93912,254.43797,-165.3173,212.67679,256.81,-167.59143,206.3073,257.41458,-167.5159,199.93188,258.0964,-167.52191,251.80698,265.85428,-51.551773,193.53116,270.33,-57.981853,235.9763,284.3852,-147.90007,212.38762,286.29214,-149.54933,297.97815,359.7903,1.07448,157.52129,355.067,-56.148403,321.06104,477.50104,17.713873,134.14232,456.9198,-144.09435,331.21472,583.42615,-79.20865,241.93114,451.43375,-269.65173,341.3717,615.1191,-96.923386,276.91974,462.09927,-300.89554,329.33734,616.2576,-131.39397,282.9622,440.1991,-299.67505,319.35815,604.58325,-92.288124,273.49158,441.30414,-266.64218,275.1932,575.3413,0.6834971,188.89693,575.6188,-0.088762335,261.50214,729.5102,-42.959625,174.8066,739.11743,-40.17221,243.35907,859.9515,117.91847,179.99757,867.7014,159.26576,235.58347,875.447,127.917625,185.50014,881.41327,171.83485,253.51198,916.5368,24.912603,172.80836,931.1179,67.49636
1248_im3.png,394.85547,80.80247,-159.51111,398.7363,73.29526,-140.966,402.08835,72.714775,-140.9194,405.5263,72.07469,-140.91853,389.28308,74.87214,-143.14078,386.05005,75.40185,-143.0813,382.7965,75.97893,-143.11407,411.84787,76.49362,-43.417812,380.89706,81.62307,-52.561184,403.515,88.49091,-123.17743,391.39197,90.49646,-125.71143,436.97882,125.55446,36.249977,367.5809,122.23579,-59.051834,450.84717,190.97551,57.871674,372.4905,180.37018,-127.401566,461.89478,250.11282,-24.810278,438.86865,169.39561,-216.58572,470.95343,268.47577,-42.705654,456.92844,172.91139,-246.95856,465.17838,269.29,-72.44997,460.29416,162.54858,-245.3459,459.4555,263.32245,-39.263165,453.7994,164.37619,-215.94505,427.11456,240.51263,25.281128,382.13477,239.58449,-25.263044,423.7405,336.58606,29.20343,380.30054,338.29968,-37.349644,419.32727,420.55978,137.3961,369.52643,417.8587,106.40642,413.327,431.58414,142.77673,368.6386,426.99368,114.860886,431.0727,451.9383,41.448486,372.5379,452.39822,13.416639
1260_im3.png,398.3169,80.855354,-182.12949,402.9726,73.54843,-166.47699,406.4115,73.05192,-166.43204,409.94623,72.49672,-166.40535,393.71057,74.88893,-163.80298,390.67215,75.33829,-163.73666,387.60883,75.8413,-163.72765,417.90652,77.0189,-78.417496,387.5042,81.35747,-64.05542,407.6621,88.97879,-149.06305,395.86044,90.6754,-144.73228,446.34097,126.71526,-2.9300082,373.73047,122.809,-56.56427,461.28616,192.02516,11.161516,375.11142,179.9365,-119.05396,470.84595,251.62065,-61.104248,444.72552,170.31175,-209.6933,479.32837,269.78677,-76.17275,464.45764,173.65042,-240.79588,472.74146,270.29776,-104.55699,467.7139,163.65817,-235.57,467.11456,264.49396,-73.28483,460.73993,165.5817,-208.18182,431.5616,245.66525,9.917009,384.98447,243.41223,-9.965299,425.667,341.41815,14.110312,379.3023,339.84314,-11.733942,421.56732,420.33435,142.39815,372.25647,418.11624,137.38547,416.72552,429.81708,149.79703,373.43237,427.65222,146.07657,428.30634,453.7047,41.186302,370.19525,452.8928,38.270744
165h1 - Copy.png,245.335,266.49878,-174.67451,253.67601,255.7865,-150.64438,259.5637,256.08646,-150.79315,265.59747,256.2959,-150.85103,237.84398,255.48692,-153.9033,231.76248,255.3728,-153.83293,225.67307,255.32976,-153.8657,274.43002,267.9358,-44.51718,218.77475,266.16956,-55.73606,257.18103,283.77002,-136.34856,234.47746,283.1116,-139.39752,314.19452,360.29486,6.6115623,176.19287,346.30273,-71.67422,338.06317,477.68564,24.50708,153.53368,447.63507,-146.7044,337.9806,570.5033,-66.13404,265.931,443.03064,-238.62741,343.77377,598.93414,-79.63338,302.27417,452.0497,-263.2332,333.0769,597.87726,-108.858055,306.304,428.94366,-262.28076,324.4511,586.61926,-76.77605,296.1161,430.5432,-234.402,282.52768,563.1562,11.190438,197.98526,560.5428,-10.478698,267.93622,713.299,-18.936646,184.44759,720.8481,-42.67632,250.73035,842.40875,116.375946,184.39545,858.0657,104.17815,240.63612,858.99066,124.92482,188.66939,874.59125,110.97457,270.73157,896.8713,31.607008,175.00485,919.36884,-2.0808654
165h1.png,245.335,266.49878,-174.67451,253.67601,255.7865,-150.64438,259.5637,256.08646,-150.79315,265.59747,256.2959,-150.85103,237.84398,255.48692,-153.9033,231.76248,255.3728,-153.83293,225.67307,255.32976,-153.8657,274.43002,267.9358,-44.51718,218.77475,266.16956,-55.73606,257.18103,283.77002,-136.34856,234.47746,283.1116,-139.39752,314.19452,360.29486,6.6115623,176.19287,346.30273,-71.67422,338.06317,477.68564,24.50708,153.53368,447.63507,-146.7044,337.9806,570.5033,-66.13404,265.931,443.03064,-238.62741,343.77377,598.93414,-79.63338,302.27417,452.0497,-263.2332,333.0769,597.87726,-108.858055,306.304,428.94366,-262.28076,324.4511,586.61926,-76.77605,296.1161,430.5432,-234.402,282.52768,563.1562,11.190438,197.98526,560.5428,-10.478698,267.93622,713.299,-18.936646,184.44759,720.8481,-42.67632,250.73035,842.40875,116.375946,184.39545,858.0657,104.17815,240.63612,858.99066,124.92482,188.66939,874.59125,110.97457,270.73157,896.8713,31.607008,175.00485,919.36884,-2.0808654
171h1 - Copy.png,242.52202,267.0979,-175.17967,251.04626,255.01872,-154.11015,257.17667,255.10696,-154.23875,263.45978,255.1079,-154.28029,234.88033,255.12263,-155.81783,228.65283,255.11993,-155.76501,222.41292,255.19281,-155.80278,272.8589,266.2881,-53.429386,215.90556,265.7066,-58.339066,254.93208,284.11124,-138.02907,231.6115,284.05377,-139.10825,311.8283,358.1475,-2.7181728,173.83363,345.84406,-69.98722,337.5239,475.31165,14.868601,148.1235,444.2276,-141.07642,338.9902,574.7368,-67.64355,266.5876,447.09457,-217.03699,346.52487,605.93365,-80.55323,304.98282,458.26535,-238.5068,333.25403,605.9481,-109.009026,308.46176,435.05356,-235.25847,323.63583,594.0273,-77.16941,296.9835,436.38095,-211.41344,276.39117,566.86945,11.226515,192.41795,564.4293,-10.498093,265.10883,715.53754,-19.165657,179.75627,723.0514,-34.84964,246.11644,843.7712,114.63413,180.55873,860.1977,101.446655,235.58351,859.8999,123.32824,184.08485,876.96704,107.030785,264.98636,898.76263,28.631165,175.11887,921.172,-10.313177
171h1.png,242.52202,267.0979,-175.17967,251.04626,255.01872,-154.11015,257.17667,255.10696,-154.23875,263.45978,255.1079,-154.28029,234.88033,255.12263,-155.81783,228.65283,255.11993,-155.76501,222.41292,255.19281,-155.80278,272.8589,266.2881,-53.429386,215.90556,265.7066,-58.339066,254.93208,284.11124,-138.02907,231.6115,284.05377,-139.10825,311.8283,358.1475,-2.7181728,173.83363,345.84406,-69.98722,337.5239,475.31165,14.868601,148.1235,444.2276,-141.07642,338.9902,574.7368,-67.64355,266.5876,447.09457,-217.03699,346.52487,605.93365,-80.55323,304.98282,458.26535,-238.5068,333.25403,605.9481,-109.009026,308.46176,435.05356,-235.25847,323.63583,594.0273,-77.16941,296.9835,436.38095,-211.41344,276.39117,566.86945,11.226515,192.41795,564.4293,-10.498093,265.10883,715.53754,-19.165657,179.75627,723.0514,-34.84964,246.11644,843.7712,114.63413,180.55873,860.1977,101.446655,235.58351,859.8999,123.32824,184.08485,876.96704,107.030785,264.98636,898.76263,28.631165,175.11887,921.172,-10.313177
235h1 - Copy.png,229.09442,265.33102,-216.62897,237.26035,253.53563,-189.69392,243.39352,253.64365,-189.80135,249.6956,253.67079,-189.89468,220.546,253.91441,-193.91086,214.16133,254.08888,-193.79916,207.75357,254.34987,-193.78279,259.06903,265.99463,-64.636536,200.56328,266.53638,-81.52464,241.99252,283.4584,-170.83606,218.28569,283.725,-175.63953,302.81662,362.8623,-5.49332,156.2842,353.43692,-64.39313,325.40656,477.2574,25.156977,113.407455,453.71686,-164.44489,330.06738,577.56256,-93.15271,216.23267,456.84802,-320.78595,338.0875,608.83234,-117.22261,249.84976,469.92947,-354.57483,326.39465,609.33966,-150.67693,257.70825,448.56592,-357.00717,317.38327,597.5745,-106.43082,248.99254,448.7143,-319.52588,277.7931,582.1695,12.61497,187.28482,583.4349,-11.943392,279.67816,733.77454,-39.010704,177.81702,749.3775,-54.92569,252.35092,846.7932,188.16754,182.96577,870.0743,206.8731,240.11545,859.5192,205.8548,185.7951,880.9559,226.41005,274.01773,901.096,124.94306,185.06621,934.69025,132.88837
235h1.png,229.09442,265.33102,-216.62897,237.26035,253.53563,-189.69392,243.39352,253.64365,-189.80135,249.6956,253.67079,-189.89468,220.546,253.91441,-193.91086,214.16133,254.08888,-193.79916,207.75357,254.34987,-193.78279,259.06903,265.99463,-64.636536,200.56328,266.53638,-81.52464,241.99252,283.4584,-170.83606,218.28569,283.725,-175.63953,302.81662,362.8623,-5.49332,156.2842,353.43692,-64.39313,325.40656,477.2574,25.156977,113.407455,453.71686,-164.44489,330.06738,577.56256,-93.15271,216.23267,456.84802,-320.78595,338.0875,608.83234,-117.22261,249.84976,469.92947,-354.57483,326.39465,609.33966,-150.67693,257.70825,448.56592,-357.00717,317.38327,597.5745,-106.43082,248.99254,448.7143,-319.52588,277.7931,582.1695,12.61497,187.28482,583.4349,-11.943392,279.67816,733.77454,-39.010704,177.81702,749.3775,-54.92569,252.35092,846.7932,188.16754,182.96577,870.0743,206.8731,240.11545,859.5192,205.8548,185.7951,880.9559,226.41005,274.01773,901.096,124.94306,185.06621,934.69025,132.88837
247h1 - Copy.png,231.128,265.9941,-205.32416,238.66437,254.39603,-180.60799,244.42903,254.29791,-180.71936,250.36037,254.1219,-180.79504,223.03758,255.14188,-184.04921,217.08215,255.44429,-183.98865,211.12071,255.8382,-184.00162,259.3832,265.18103,-64.5288,205.04718,267.08264,-75.09482,243.35432,283.02307,-161.97922,221.64899,283.87973,-164.8571,301.0369,358.23557,-1.8287482,163.1428,349.02853,-78.150925,327.91693,472.25598,21.376898,146.18028,444.4684,-180.4172,333.5306,572.8416,-83.86418,261.47998,440.33066,-304.29288,341.8252,604.33936,-105.654526,298.8085,451.64188,-337.69272,329.2752,604.6963,-139.58633,303.1888,430.6503,-336.20578,320.31464,593.1269,-96.86193,292.05115,431.97174,-301.4485,271.81522,569.4575,8.175672,185.5946,571.4783,-7.6729774,270.55603,710.2599,-62.14518,171.8872,738.5633,-40.688423,248.25613,836.57544,114.422745,178.91008,849.6441,234.32701,236.82838,852.3142,127.21493,181.21823,859.8129,256.85843,268.83902,888.7768,34.132565,182.51917,909.5365,177.36778
247h1.png,231.128,265.9941,-205.32416,238.66437,254.39603,-180.60799,244.42903,254.29791,-180.71936,250.36037,254.1219,-180.79504,223.03758,255.14188,-184.04921,217.08215,255.44429,-183.98865,211.12071,255.8382,-184.00162,259.3832,265.18103,-64.5288,205.04718,267.08264,-75.09482,243.35432,283.02307,-161.97922,221.64899,283.87973,-164.8571,301.0369,358.23557,-1.8287482,163.1428,349.02853,-78.150925,327.91693,472.25598,21.376898,146.18028,444.4684,-180.4172,333.5306,572.8416,-83.86418,261.47998,440.33066,-304.29288,341.8252,604.33936,-105.654526,298.8085,451.64188,-337.69272,329.2752,604.6963,-139.58633,303.1888,430.6503,-336.20578,320.31464,593.1269,-96.86193,292.05115,431.97174,-301.4485,271.81522,569.4575,8.175672,185.5946,571.4783,-7.6729774,270.55603,710.2599,-62.14518,171.8872,738.5633,-40.688423,248.25613,836.57544,114.422745,178.91008,849.6441,234.32701,236.82838,852.3142,127.21493,181.21823,859.8129,256.85843,268.83902,888.7768,34.132565,182.51917,909.5365,177.36778
407_.png,376.391,73.77457,-148.33589,383.81927,64.84401,-129.435,388.69653,64.64171,-129.48737,393.6456,64.37774,-129.4714,371.33276,65.777466,-126.261765,367.05814,66.17549,-126.29356,362.75577,66.65855,-126.49657,404.51465,71.7146,-42.043453,361.42322,74.33742,-26.131533,388.3713,85.43276,-116.261795,370.90857,86.71548,-111.78616,437.22968,133.60335,-7.5003715,340.60797,134.28622,-16.010206,449.38324,210.73866,-44.141594,339.78653,204.04538,-51.798706,372.8203,207.86957,-70.87442,428.96686,204.08209,-110.75482,351.2448,214.38953,-83.643524,452.4103,213.78952,-138.4036,350.77487,200.66685,-73.62218,457.47815,200.64586,-128.12486,358.21,199.85931,-65.717094,449.50778,199.60971,-106.78122,419.81726,289.4006,3.214499,358.2644,290.83188,-2.697413,422.6782,390.8552,9.545615,367.32867,398.02505,-1.4602885,424.686,482.8841,166.3697,377.44135,486.8188,176.7591,424.05197,494.78772,176.96638,380.00595,498.05667,188.2885,425.7086,518.158,78.09354,377.31573,522.94385,83.28696
408_.png,374.9754,73.80262,-159.45035,383.3048,64.218834,-142.61191,388.3296,64.09411,-142.67923,393.41742,63.91162,-142.66579,371.01373,64.910774,-137.38278,366.83588,65.21982,-137.43271,362.6219,65.6104,-137.65344,405.54306,71.62113,-62.916492,362.9054,73.313416,-37.382458,387.6043,86.17268,-130.10052,370.1391,87.134254,-122.868164,440.19962,136.02748,-20.85749,341.95065,135.8812,-22.102154,456.48007,217.58629,-48.28758,339.6968,209.73082,-47.11149,381.49216,216.97429,-88.04742,424.9289,209.14229,-107.42302,359.63437,224.47462,-103.62474,447.99658,218.3499,-136.1488,358.97736,208.18755,-95.50412,453.3031,204.50844,-126.97452,366.50916,206.38907,-83.516205,445.746,203.24402,-103.76969,422.5907,287.7395,-1.5906252,360.7767,288.71362,2.2247963,424.84344,387.82108,11.530934,369.3999,393.43402,7.253681,426.065,476.88422,162.4133,379.8938,481.9332,170.92743,425.7293,488.45084,172.2072,382.19208,493.1673,180.50366,427.15942,511.9366,75.216385,382.2894,517.977,75.55553
577_im5.png,327.675,120.33547,-306.61374,335.26096,110.72659,-290.66653,340.20514,110.57366,-290.7173,345.21622,110.36725,-290.72522,323.4118,111.47484,-281.53223,319.18402,111.75941,-281.44904,314.9098,112.12482,-281.40305,356.46274,118.51317,-203.90639,314.9938,120.632286,-161.45705,340.0957,132.52197,-275.00342,323.0412,133.38939,-262.08472,394.05624,183.87862,-156.8812,294.37372,182.24547,-142.10907,409.94348,274.44498,-153.7519,288.464,268.10583,-246.75377,425.04584,357.5454,-216.8348,359.71094,238.5364,-387.65222,436.5877,382.2743,-234.08263,385.74915,237.91864,-424.7913,424.3636,383.043,-257.92813,385.7291,219.44392,-417.51672,416.2924,374.69186,-224.45314,379.81998,222.84357,-385.18634,379.40402,340.53268,-18.509892,317.92676,342.70178,19.204739,376.88422,444.64243,-39.301773,312.526,454.583,19.791395,371.4435,534.1141,155.5199,310.98798,537.39545,257.8277,372.11136,545.61743,169.63254,311.65494,546.67346,274.14194,366.96265,571.6351,67.26175,312.59064,577.6671,178.54831
608_im5.png,331.00378,119.61169,-294.3039,337.9909,110.44801,-276.59473,342.6967,110.31043,-276.65265,347.47656,110.11432,-276.65448,326.42413,111.20155,-269.58133,322.24442,111.52552,-269.5042,318.03085,111.92964,-269.45465,357.395,118.52551,-187.34091,317.25793,120.647095,-154.21533,342.49945,131.95708,-262.16977,325.8632,132.87221,-251.9986,393.61548,185.36736,-143.24998,295.83124,183.03067,-136.31032,410.1718,274.99792,-142.06244,286.59195,265.05197,-235.6221,426.3402,357.09283,-211.8428,358.20224,239.10435,-366.58807,438.11597,382.09274,-231.88995,383.204,238.1715,-404.94595,424.92047,382.653,-254.4908,384.30527,221.10246,-395.62534,417.40967,374.0061,-219.23035,378.2154,224.68999,-363.22205,379.8297,337.15387,-15.337383,320.1805,339.35468,16.09887,377.8259,436.13016,-58.506958,314.01227,446.41354,29.62764,374.19617,524.0533,115.71542,310.80887,525.4154,281.15002,374.79877,535.9305,127.78862,310.37628,534.7237,299.0042,371.1981,559.0694,23.108109,314.18994,562.9919,203.66068
611_im5.png,329.6784,119.118904,-287.45386,336.34015,110.36599,-269.64688,341.11313,110.1983,-269.71286,345.9604,109.980225,-269.71036,324.7389,111.23626,-262.4547,320.5652,111.60231,-262.36478,316.34808,112.04407,-262.2832,356.15894,118.39487,-181.66832,315.74445,121.03509,-147.1598,341.5818,131.21877,-255.75798,324.7983,132.263,-245.25516,393.5818,184.99245,-133.92966,294.58707,182.46289,-137.00674,409.25226,272.40472,-133.22417,282.85507,261.20752,-239.48637,424.8328,354.6604,-196.09666,360.05975,240.00726,-358.38196,436.0103,379.31372,-210.21997,386.45422,239.66023,-393.63095,424.2556,380.41663,-233.05894,387.38684,222.41049,-380.5103,416.25702,372.22018,-203.16159,380.48187,225.96219,-353.18658,378.12375,335.5103,-13.53606,316.3357,337.39465,14.23293,378.61792,437.91254,-63.778896,313.60706,449.04636,3.488188,372.22925,525.48,129.89943,313.85947,528.6582,251.74394,371.48706,536.5472,144.36507,314.58295,537.37463,269.16684,370.10925,562.886,41.89023,314.98984,569.161,174.02406
614_.png,413.0226,57.82877,-211.51285,421.57254,47.136925,-199.83553,426.43164,47.071724,-199.86879,431.39117,46.94375,-199.91077,409.95132,47.457348,-190.83015,405.99915,47.52661,-190.81328,402.06833,47.71435,-190.74033,442.35785,53.87731,-128.21906,402.9336,54.40607,-85.83416,424.53186,70.186,-184.51407,408.0157,70.5961,-171.94292,478.23798,118.17986,-100.97657,380.505,114.26186,-61.037487,500.20148,201.2631,-104.86253,394.38684,185.94821,-110.0679,507.7876,273.4726,-143.87206,478.6511,178.42746,-199.96483,518.2349,295.3452,-160.79668,502.9152,184.68704,-229.16368,505.54776,296.78625,-175.22028,508.26105,171.05807,-225.28696,500.53513,290.281,-148.28395,500.54663,172.45622,-198.41162,462.13794,247.33546,-29.992687,405.13184,249.39319,30.214502,462.26965,305.113,-248.45895,407.57404,323.83243,23.468891,472.04617,396.2915,-262.7854,419.58145,402.0728,85.21307,476.38858,410.42712,-267.443,422.94946,414.4102,86.50185,464.08145,428.3772,-371.3461,422.85187,434.80246,13.081374
615_.png,413.0226,57.82877,-211.51285,421.57254,47.136925,-199.83553,426.43164,47.071724,-199.86879,431.39117,46.94375,-199.91077,409.95132,47.457348,-190.83015,405.99915,47.52661,-190.81328,402.06833,47.71435,-190.74033,442.35785,53.87731,-128.21906,402.9336,54.40607,-85.83416,424.53186,70.186,-184.51407,408.0157,70.5961,-171.94292,478.23798,118.17986,-100.97657,380.505,114.26186,-61.037487,500.20148,201.2631,-104.86253,394.38684,185.94821,-110.0679,507.7876,273.4726,-143.87206,478.6511,178.42746,-199.96483,518.2349,295.3452,-160.79668,502.9152,184.68704,-229.16368,505.54776,296.78625,-175.22028,508.26105,171.05807,-225.28696,500.53513,290.281,-148.28395,500.54663,172.45622,-198.41162,462.13794,247.33546,-29.992687,405.13184,249.39319,30.214502,462.26965,305.113,-248.45895,407.57404,323.83243,23.468891,472.04617,396.2915,-262.7854,419.58145,402.0728,85.21307,476.38858,410.42712,-267.443,422.94946,414.4102,86.50185,464.08145,428.3772,-371.3461,422.85187,434.80246,13.081374
615_im5.png,329.8341,120.93132,-308.04056,337.05682,111.16729,-291.06863,341.90018,110.98977,-291.18808,346.80066,110.75755,-291.2298,325.506,111.87504,-282.92395,321.27533,112.13894,-282.83658,317.00406,112.476295,-282.72778,356.81744,118.92381,-208.73274,316.6486,120.91228,-171.02539,341.55334,132.94585,-278.7936,324.386,133.78165,-267.2485,392.0265,185.4363,-169.35992,296.49887,181.67172,-159.76572,409.42044,274.66736,-170.46323,283.8112,258.79858,-256.44672,425.86884,358.0119,-225.30441,359.4923,240.92757,-361.98322,437.33337,382.46194,-240.24896,385.85205,239.15463,-394.5551,424.81296,383.76056,-261.0786,385.51453,221.12733,-382.0436,416.89764,375.60104,-231.51852,378.0962,225.2708,-356.9439,374.71164,329.38678,-16.490812,317.58942,330.1141,17.23762,373.35358,427.95358,-24.588509,311.77557,432.97498,46.31803,371.23288,508.36023,138.25568,312.61203,508.32504,258.29114,371.9313,519.5128,149.33485,312.7804,517.4092,272.2545,368.75458,541.8617,46.35412,314.95526,545.187,175.05829
616_.png,415.65198,56.284187,-186.9237,423.24847,46.289505,-171.9535,428.0345,46.132835,-172.03522,432.92554,45.911995,-172.05591,411.21182,47.022972,-166.87166,406.99997,47.351032,-166.84358,402.8228,47.768013,-166.81822,442.62616,53.0806,-94.02919,401.6072,55.1437,-66.93037,426.6586,68.66542,-157.6497,409.91763,69.63318,-149.51651,477.00323,118.627464,-68.65801,379.8141,114.19814,-40.846638,500.87213,203.39879,-64.83118,393.54428,185.97548,-78.69177,510.227,276.91174,-107.29904,476.58875,180.02554,-156.5414,520.1573,299.2375,-126.34447,501.46042,187.05891,-183.99736,506.87646,298.8964,-140.13748,506.63983,172.07176,-180.36873,501.16058,292.03668,-111.749535,498.97397,173.33876,-154.91133,461.6118,249.97525,-32.272045,404.68903,250.66623,32.550808,457.64886,320.31192,-236.3147,409.70978,336.55505,71.15337,460.27768,415.6684,-259.39,421.76974,409.313,193.69408,464.21036,429.26514,-266.32855,425.37265,419.5479,200.79588,448.9056,450.562,-378.47913,423.19934,444.1207,124.960266
620_.png,415.3111,57.56477,-144.54837,423.19687,47.31993,-130.5383,427.9877,47.15718,-130.60829,432.8796,46.928314,-130.64978,411.6927,47.860035,-124.84947,407.75635,48.026604,-124.82617,403.85822,48.29906,-124.85722,443.39078,53.296707,-53.29298,404.05585,54.62557,-23.958147,426.4647,69.43191,-115.43216,410.28445,70.20684,-106.70497,475.3352,115.10098,6.9694757,379.10846,114.24872,-29.457718,494.75568,187.29082,23.468784,397.9223,181.36818,-63.09265,512.3779,238.27298,-41.07101,479.22357,177.50027,-131.205,522.1064,255.54114,-51.67774,504.63684,186.91873,-155.4085,518.1283,252.99248,-72.867676,507.78192,171.12494,-151.63954,511.91278,249.00581,-49.474213,500.34802,171.59717,-128.03307,462.1376,240.46483,-5.9641404,403.16574,248.307,6.1225467,470.39078,241.18819,-295.3059,410.5633,306.56384,3.283884,475.5429,356.09305,-264.28223,410.61002,377.79224,195.05191,475.47644,372.51315,-261.89032,411.2812,388.4646,211.6623,472.4548,394.10797,-361.79764,415.4881,407.5413,144.65051
625_.png,412.54297,57.754295,-174.6537,421.52808,47.33584,-162.01456,426.6283,47.314297,-162.05963,431.8353,47.22546,-162.07782,409.42816,47.45071,-153.7082,405.32224,47.45955,-153.66199,401.24194,47.56638,-153.62367,443.60764,54.4469,-93.80024,402.02563,54.432533,-53.10093,424.4795,70.04268,-148.95203,407.22778,70.21196,-136.95775,475.30023,118.74049,-68.87997,377.60883,112.49451,-55.368305,490.0496,203.67006,-81.8316,395.4515,183.00282,-105.22261,507.49393,282.09384,-117.2679,480.04062,178.6272,-177.23184,521.4718,306.89188,-129.73805,503.70853,187.01636,-204.78452,510.09537,309.55847,-148.8192,510.5554,173.17522,-199.54958,502.3368,301.9752,-123.24012,503.68088,173.92796,-174.36786,456.9734,258.02182,-24.033567,398.89062,260.46603,24.461823,454.81836,336.36755,-209.77394,405.354,357.24237,46.696316,461.676,432.03387,-175.7267,415.37753,429.95322,228.72684,465.1781,444.00903,-175.27357,418.73782,439.4129,243.08694,452.33588,469.23334,-274.23376,413.96564,466.55002,179.6413
