1221newa1.png,500.79175,78.054405,-156.72337,505.12448,67.688995,-144.99869,509.21173,66.769455,-144.99059,513.44586,65.81171,-145.08736,494.19003,70.36478,-136.48375,490.11786,71.18299,-136.36075,486.03198,72.093025,-136.4507,520.81573,70.98505,-75.86131,483.7986,78.58286,-30.213446,510.93143,87.25306,-130.69516,496.08685,90.34689,-117.31833,556.51324,131.02332,-51.72148,465.923,129.76222,15.429222,567.4429,212.43596,-50.25224,418.34912,159.05125,-106.38812,580.14966,286.8656,-109.20381,418.58893,84.38252,-277.25876,588.77594,311.14825,-122.38257,419.45248,63.90492,-314.88614,580.22565,311.71024,-143.88533,423.1443,59.096596,-308.03265,573.37494,303.29166,-116.43273,428.56442,68.255844,-281.7433,536.6216,281.8513,-28.357943,481.79996,283.46704,29.099903,531.67926,385.17593,-42.66104,481.0873,386.7764,20.320694,525.49994,475.28467,129.45885,484.4616,473.09055,191.85399,526.3243,487.21796,140.8631,488.26688,484.43402,201.05449,519.8326,511.8263,34.310894,481.1752,509.35156,93.851654
1221newa2.png,421.5309,127.505806,-62.269394,424.10678,121.481964,-55.611275,426.29083,121.20004,-55.570248,428.5756,120.876945,-55.663757,418.26837,122.26113,-52.870617,416.171,122.41841,-52.836185,414.0335,122.64977,-52.958466,432.5647,124.78978,-16.005224,412.33304,127.046326,-0.20775548,426.39676,135.23097,-47.44383,418.99805,135.9958,-42.72497,459.11255,171.94261,1.0174145,394.31552,164.32265,-14.831664,471.85797,235.50433,2.6688337,394.45047,193.0707,-131.8957,485.49994,286.83066,-26.454079,401.9219,138.08206,-223.3825,492.69186,301.88132,-26.54597,404.79492,123.349846,-243.80696,490.55508,303.62195,-47.045513,402.1056,119.62127,-236.37628,484.72614,298.37134,-34.960033,405.53607,125.478096,-224.23108,446.17712,283.87686,-9.334391,401.7797,284.5678,9.78157,445.22513,366.1356,-3.37004,377.86258,365.25146,-0.5289973,444.41678,437.87283,100.51422,358.09033,432.3408,112.85542,444.1764,448.4935,107.36382,360.41757,442.61002,119.01177,441.5622,462.8404,35.51661,340.92783,456.6635,41.68272
1224newa1.png,498.049,76.24701,-108.54044,503.80322,66.502914,-97.63222,507.84854,65.83373,-97.60759,512.0465,65.118164,-97.71398,493.39157,68.54205,-85.19302,489.73752,69.08427,-85.06086,486.05457,69.72205,-85.1009,520.68365,70.57664,-33.377613,485.9569,75.595474,29.215708,508.22757,85.84647,-84.6505,494.20288,87.99131,-66.54285,556.2276,130.51982,-18.719458,466.68362,129.987,73.568,565.00903,213.47174,-24.525743,416.6541,159.87894,-50.376534,577.7273,289.6583,-105.85101,419.12695,83.63815,-243.08762,587.1378,315.14532,-124.46258,420.58456,62.618073,-285.54037,577.2188,315.90976,-147.81256,423.5546,57.88115,-278.77036,570.4563,305.99933,-114.16586,428.47327,66.42569,-248.76166,537.9638,284.1641,-30.891853,483.2835,288.29074,31.579851,535.72205,398.44446,-74.40559,483.82278,402.59592,1.4717842,528.23114,502.97723,65.449265,491.1255,501.37836,149.28024,528.3528,515.6508,74.44764,496.04932,513.62024,155.6623,524.02734,544.1242,-34.487263,488.33694,542.1277,42.77185
1225newa1.png,500.35257,76.63818,-145.75235,505.74655,66.403534,-133.18985,510.0738,65.71978,-133.18459,514.5452,65.00619,-133.28383,494.27768,68.481125,-124.26652,490.13654,69.07293,-124.16965,485.97168,69.74669,-124.246506,522.83234,70.91452,-61.029106,484.2605,76.40705,-12.9659605,511.04886,86.62668,-118.77746,495.45132,88.9075,-104.713585,557.0461,134.10504,-30.918352,465.26715,129.59349,32.062157,564.4842,217.85431,-22.880129,418.33063,164.97743,-98.68813,577.5371,290.77377,-93.1586,418.74847,86.85613,-288.69196,586.4515,314.5332,-108.679436,419.14777,64.94242,-328.67648,578.77527,314.04538,-131.3177,421.44748,59.041298,-322.1394,572.21216,305.41965,-101.46034,426.84763,68.583115,-294.0225,533.47314,287.96704,-23.921755,476.5389,288.6067,24.649214,532.3358,396.21405,-85.534676,476.5783,402.0401,-5.560364,528.15094,499.47647,60.364834,482.16248,500.19217,147.84946,529.175,512.4381,69.590004,486.14706,511.7458,154.82777,523.9802,537.6743,-41.159943,481.6473,540.45905,43.454716
1225newa2.png,406.7066,122.41292,-101.30507,408.75903,117.747826,-91.337616,410.74808,117.46836,-91.3395,412.84555,117.149,-91.40682,403.21075,118.898224,-89.43337,401.3499,119.32929,-89.40872,399.46368,119.827446,-89.59271,417.5062,123.09023,-45.22149,398.35416,126.58076,-32.799107,411.95215,131.23227,-85.235596,404.84543,132.55002,-81.33347,446.96985,174.55862,-25.59229,379.95068,168.44437,-44.03331,460.84015,236.43312,-11.08001,372.74237,198.36386,-172.56367,470.11356,289.09644,-46.273575,376.51855,140.47762,-302.8574,475.79105,305.39566,-50.905518,377.86087,124.35419,-332.78262,473.36148,307.1865,-77.063354,376.8278,120.60757,-330.53195,468.77463,301.2475,-57.25877,380.26062,126.67535,-306.99512,429.91794,282.5826,-4.9006267,383.59363,283.02567,5.108212,435.50143,370.50488,-33.727455,367.85315,368.80814,-18.151155,433.25977,451.35208,75.16441,362.22058,448.15262,82.5265,429.98114,462.15057,81.60161,367.97974,459.9622,86.26478,437.06006,479.23538,-2.7241788,344.6523,473.8655,-6.9669175
1242newa1.png,500.7362,78.46779,-122.99962,505.2094,68.22144,-111.33382,509.23184,67.2507,-111.30365,513.4084,66.23949,-111.40244,494.4655,70.99486,-101.27926,490.5748,71.79975,-101.17237,486.65912,72.70032,-101.24168,521.09406,71.118675,-43.339714,485.30322,78.81209,9.014152,510.986,87.501144,-97.59483,496.67508,90.647736,-82.309784,556.5428,133.13707,-19.050869,466.20535,131.55438,47.2624,565.4767,217.89047,-20.84402,417.13278,163.16629,-85.6942,580.1071,289.83347,-100.1047,419.8174,82.247444,-270.04855,589.0863,314.21915,-114.46075,421.3393,59.778347,-308.9069,581.5156,313.98,-138.73761,423.61276,55.09637,-299.8025,574.79236,304.84863,-109.10244,428.7801,64.34879,-274.2187,534.4855,287.9448,-25.559643,478.81448,290.47437,26.211594,535.26056,401.36194,-50.772385,481.73254,404.14948,-1.6167957,531.2865,502.2908,98.10493,489.26947,501.39618,155.90126,530.9202,514.9489,107.32495,493.54218,513.2161,163.2051,530.578,541.2351,-5.7642365,488.2563,541.37604,46.21188
1250newa1.png,498.99838,78.36337,-133.04329,503.4434,67.72724,-121.181046,507.7439,66.85214,-121.1945,512.1836,65.93852,-121.28628,492.0922,70.27605,-114.12373,487.7695,71.054535,-114.0045,483.43094,71.91413,-114.068825,519.3457,71.70109,-58.887066,480.61554,78.89138,-16.278936,509.4087,88.123024,-109.95866,493.63968,91.05012,-97.381325,554.8294,133.3725,-41.265114,462.25046,133.31407,19.357449,567.6828,213.10805,-43.652027,417.4487,167.07852,-94.50117,578.3684,284.20404,-97.74555,419.89923,88.2696,-234.18353,585.6315,308.2397,-109.50882,421.99918,66.73358,-262.95798,576.6654,307.55914,-126.61129,423.56345,61.429935,-251.11295,569.7523,299.00705,-103.323006,429.2715,70.90285,-235.82983,531.71106,280.90308,-27.006485,476.6049,282.14142,27.681395,526.0945,384.5142,-28.106098,477.3371,384.38388,29.477957,526.8247,470.6556,125.347595,480.9513,463.5473,193.59389,529.2749,481.57285,136.18425,484.92627,473.40433,203.97566,520.3008,507.23212,45.1067,475.20682,500.02985,117.35335
1251newa1.png,499.37616,77.76554,-135.22713,504.1323,67.82994,-122.487404,508.36847,67.09785,-122.48612,512.7439,66.328,-122.59382,492.6462,70.04875,-115.770096,488.4016,70.72511,-115.66147,484.1474,71.479164,-115.75005,519.8671,72.14166,-52.97245,481.17166,78.258705,-14.644515,509.45062,87.39694,-109.197205,493.87494,89.93666,-97.92129,553.90436,133.02846,-29.610159,463.69296,129.83258,23.12179,566.0159,213.20161,-24.07814,422.6161,158.10526,-99.10739,578.64343,285.76547,-74.13961,422.37805,80.30719,-260.09036,587.1173,309.57385,-84.75153,423.1044,59.429573,-295.9489,578.94354,309.81134,-106.002266,425.18677,54.3229,-289.2219,572.25433,301.44678,-81.77723,430.37793,63.761948,-264.76642,534.0099,280.72833,-23.876516,478.6154,282.08176,24.57405,531.651,386.7103,-42.95269,477.3365,386.5394,6.2972608,532.31714,477.60196,118.68575,479.1441,472.9555,172.99997,534.561,489.66687,129.62323,483.2167,484.4276,182.34135,526.48676,512.5256,26.760044,473.88013,507.53146,78.30095
1255newa1.png,499.03226,78.77849,-127.250244,503.2894,68.54929,-115.56334,507.35205,67.49696,-115.5305,511.57092,66.40954,-115.63116,492.3607,71.550964,-105.66268,488.42264,72.45634,-105.54926,484.46603,73.46386,-105.60244,519.58203,71.105705,-47.170574,483.24536,79.68537,5.1306057,509.64435,87.69886,-101.437195,495.292,91.15973,-86.16871,556.27405,131.53394,-20.835926,465.87512,130.79272,39.767437,566.85315,214.67734,-28.118631,418.73282,161.9548,-97.1081,579.4511,287.70377,-101.40227,424.7575,81.91126,-269.0605,588.30066,312.0035,-114.697136,427.10214,59.51276,-306.11383,579.83405,312.45087,-135.72313,429.93164,55.86081,-293.6722,573.1695,303.76392,-108.84201,435.0727,65.470764,-271.14755,535.10876,284.2248,-27.489855,478.57523,285.92972,28.15166,534.159,392.79785,-84.09667,478.4786,398.04312,1.6098384,527.1576,491.39972,77.06216,483.64166,492.2916,163.83656,526.8025,504.01004,87.29096,487.72125,504.47873,171.68417,522.961,530.0558,-30.970842,481.94843,531.41394,55.17241
1262newa1.png,499.37714,75.680565,-128.33824,504.3301,65.864975,-116.79862,508.5868,65.13741,-116.80643,512.9824,64.36592,-116.89489,493.19485,68.1309,-108.62917,489.07797,68.83518,-108.51692,484.9434,69.62129,-108.594086,520.75116,70.58683,-54.035797,482.95624,76.78754,-8.805036,509.81882,85.48901,-104.930786,494.40176,88.03049,-91.77344,555.8123,132.08858,-36.90713,466.35236,129.44875,26.494648,567.19257,212.64859,-33.660282,425.31644,155.34172,-88.56509,578.9236,285.81058,-83.02795,429.03568,79.367485,-239.5657,587.3733,309.96518,-94.626724,431.2881,58.659004,-272.83228,578.46857,310.42047,-115.95117,433.17813,53.579964,-265.2521,571.48584,301.7557,-90.67214,437.9854,62.63527,-243.66779,535.20844,279.8557,-28.01298,481.23325,281.70786,28.684294,530.7454,386.63397,-45.819504,478.07144,385.9253,10.335683,532.259,477.6633,104.418915,480.591,470.69095,171.63194,535.2687,489.21167,114.55746,485.97372,481.7887,180.85918,523.5352,514.5385,17.522942,469.7063,506.5634,85.13387
1266newa1.png,501.25824,76.88164,-109.08588,505.25204,67.322075,-94.49617,509.2679,66.31931,-94.50367,513.4313,65.280655,-94.65805,493.94818,70.29543,-88.53227,489.887,71.24439,-88.42561,485.80368,72.28626,-88.49844,520.7395,70.48402,-19.466703,483.34354,79.1759,14.984122,511.60983,86.18115,-81.34622,497.01984,89.659195,-71.30167,556.59894,134.13293,13.258172,465.8788,129.61897,35.54618,566.657,216.50447,13.66229,427.64685,155.51921,-111.65677,579.6585,287.7024,-60.870094,434.95486,75.89651,-281.9317,587.9618,311.77103,-73.73982,437.57257,54.70554,-320.54648,581.72815,311.99036,-98.70452,438.70837,50.97806,-312.437,575.1404,303.44464,-70.8981,443.55713,60.26886,-286.06198,534.8539,287.57755,-15.538048,476.65842,288.92273,16.214272,535.52234,398.49643,-47.579277,477.2932,402.7012,-9.631272,529.6132,497.91937,107.30304,481.3478,499.16275,152.34209,528.6282,510.5803,116.71798,485.0265,511.0617,160.26607,527.5986,534.1094,5.220311,481.08417,536.82996,44.447617
1268newa2.png,362.90216,124.05404,-81.24315,367.14304,117.76355,-70.175446,370.0852,117.51338,-70.14774,373.12347,117.23285,-70.27068,359.05334,118.60794,-65.3221,356.24457,118.82704,-65.24663,353.41452,119.10275,-65.31358,378.39313,121.512566,-13.195303,352.05228,123.59404,13.621688,369.40872,131.79019,-60.170834,359.4622,132.65114,-52.268944,402.4003,167.40018,8.216361,335.9739,161.62201,12.48123,410.8145,228.20468,3.3632324,324.9416,196.02597,-132.04921,424.46405,280.52744,-43.34031,332.6518,133.65173,-260.76074,433.19107,298.87228,-48.04641,334.07385,117.43382,-282.2259,427.44107,299.777,-70.05625,333.53247,113.53012,-270.96442,421.15567,293.3789,-50.857834,337.66498,120.305855,-260.25027,387.94403,276.97186,-13.229866,344.4335,277.48123,13.567315,381.50162,363.19595,-43.0701,345.49094,364.11172,-22.781275,379.24655,439.74078,67.976074,348.83972,436.53302,96.54549,379.98752,449.6781,75.34413,352.31082,446.21857,102.052536,374.33328,466.1969,-11.910867,344.04083,462.28363,13.002531
1270newa1.png,501.865,79.0956,-144.77548,506.39493,68.64437,-132.80502,510.65894,67.75281,-132.7917,515.06683,66.828285,-132.89633,495.04446,71.20384,-124.68821,490.8416,71.95671,-124.57272,486.6206,72.80286,-124.6488,522.79584,72.01572,-63.213078,484.37415,79.262245,-18.281181,512.4166,88.3307,-118.38652,497.03613,91.23492,-105.16524,557.75366,132.64716,-35.424553,466.5742,128.76492,15.529357,567.5851,213.91023,-33.00124,425.32266,159.16963,-117.79853,578.90436,285.1347,-92.249855,430.03116,79.5774,-282.903,587.2441,309.49625,-104.50832,432.07407,58.258358,-317.77478,579.08826,309.17398,-125.7853,434.4117,53.263435,-308.4849,572.41486,300.56265,-99.75642,439.4817,62.66531,-286.0578,533.6077,281.459,-24.269226,477.11633,281.7406,24.995588,530.1027,385.60748,-70.83119,476.82343,388.3325,1.883042,525.64606,479.67975,100.15699,479.4607,477.29724,177.47084,526.0834,492.07275,111.754036,483.07837,488.97403,187.13521,520.9825,516.83246,0.59133,476.49194,514.37067,77.61096
1271newa1.png,501.8375,78.072784,-121.24147,505.53134,68.07697,-107.27629,509.54922,67.0073,-107.27137,513.71234,65.901726,-107.4056,494.36456,71.174355,-100.95995,490.26843,72.14649,-100.86035,486.15457,73.20936,-100.93575,520.763,70.7525,-33.334213,483.54303,79.83497,3.631094,512.1126,87.00348,-93.52316,497.50012,90.644516,-82.68032,557.17303,132.40953,-4.515748,466.86255,130.12411,31.005192,568.9412,213.37515,-5.1277905,425.7805,159.00386,-116.679,581.2533,284.9615,-77.25539,433.12366,79.31872,-295.5202,589.9502,309.03168,-90.96369,436.05038,57.831505,-334.26553,581.60455,309.24606,-114.54079,437.94724,53.717503,-326.0449,574.9888,300.55725,-86.30106,442.64865,63.31269,-299.57486,536.6283,284.6307,-21.698156,480.08353,286.29495,22.314066,537.1293,393.31546,-55.668762,481.42365,396.78918,3.7155411,534.3879,491.04083,97.210236,486.7982,490.7926,167.26012,534.4785,503.81433,106.678795,491.35297,502.99637,175.57568,531.59283,527.33154,-4.587558,483.65927,528.1358,63.895336
1272newa2.png,365.62128,124.633415,-108.25587,369.5961,118.46874,-95.404366,372.42917,118.32478,-95.38493,375.3569,118.15031,-95.491615,361.49246,119.046585,-93.59995,358.58362,119.16665,-93.5255,355.6565,119.33788,-93.623955,379.6132,122.54405,-29.662252,352.99615,123.75455,-17.498428,371.4785,132.28229,-83.9754,361.32922,132.80461,-80.22144,401.3704,168.10724,0.85966414,334.6461,160.38011,-20.234097,409.26688,228.36461,4.4921865,322.24063,193.22209,-162.93971,423.31934,280.30453,-44.30787,329.64566,133.63928,-294.81808,431.70273,297.9228,-50.61104,331.51544,118.2641,-317.90338,426.35898,298.57187,-73.89158,331.3803,114.16316,-309.24722,420.29672,292.46103,-52.79462,335.25726,120.83785,-295.01904,385.77158,275.9069,-3.181726,342.2315,276.46863,3.5308113,382.0748,359.52765,-16.401678,346.76892,363.40466,-32.964714,381.03262,432.77548,96.565025,351.77133,435.68448,87.78601,381.20816,441.83292,103.572174,354.5344,444.51285,93.56777,378.85782,460.4626,18.686508,351.4719,462.66525,5.3328066
1291newa1.png,502.99268,78.30935,-142.11531,507.44812,68.1493,-130.08205,511.5674,67.21543,-130.05026,515.8371,66.24637,-130.13199,496.35992,70.85354,-120.43729,492.31207,71.67828,-120.30602,488.24597,72.603516,-120.36899,523.44543,71.36801,-59.37951,486.27435,79.03992,-8.156171,513.2718,87.43819,-115.395226,498.41025,90.547516,-100.43601,558.0195,131.67282,-36.501556,468.27106,130.39331,37.909084,568.8597,213.44893,-39.543663,420.0781,160.45316,-86.461716,581.40796,286.95676,-110.13652,424.3089,82.752,-257.70105,590.4438,311.5576,-125.850655,426.1984,60.979275,-295.43027,580.7262,312.10168,-146.83182,429.3665,56.901295,-285.576,574.06555,303.25455,-117.43135,434.32666,66.20008,-261.03754,535.8507,285.01437,-31.100765,480.4906,286.3564,31.775852,534.01776,392.26465,-75.74873,479.47943,395.337,9.332866,530.31177,490.08725,90.06687,482.09338,486.9497,182.07469,531.14935,502.3803,100.79925,485.3506,498.33865,191.05292,523.9712,527.9957,-14.543995,481.14856,525.33453,78.76664
1294newa1.png,501.71475,77.37288,-135.65146,507.77838,67.178604,-125.076996,512.00714,66.62956,-125.03232,516.385,66.035385,-125.11706,496.8718,68.838135,-113.51574,492.94513,69.25224,-113.37615,488.99692,69.762985,-113.40555,524.40436,71.63868,-59.714764,487.74347,75.516266,-1.6605539,511.4171,87.33139,-111.14145,496.71405,88.99372,-94.19112,557.01776,130.63747,-44.967068,465.7656,129.32262,42.010864,566.73206,214.69281,-55.137814,415.27054,163.42201,-90.5048,581.02094,288.34973,-136.68095,423.6268,83.090614,-266.14056,589.9791,314.0766,-155.33968,427.45068,60.300552,-303.24582,579.8476,313.40274,-175.94998,429.87625,55.726025,-291.86124,572.90405,303.953,-143.38345,434.59772,65.11616,-268.74292,536.3604,286.2875,-30.126013,481.68283,288.98788,30.868404,535.78015,395.86246,-37.448242,480.14868,397.16095,13.784428,531.63947,489.40698,119.549805,482.9259,486.33075,174.35408,531.73254,501.73944,129.95341,486.40247,497.7014,182.3297,529.06866,527.672,26.622576,480.94458,525.19574,75.637886
1296newa2.png,362.29794,121.31418,-88.4517,365.42844,114.70379,-78.29304,368.07364,114.21361,-78.26139,370.82785,113.69872,-78.395164,358.15778,116.091896,-73.40697,355.63623,116.495,-73.316536,353.09448,116.95948,-73.37171,376.10803,117.284775,-26.325548,352.39645,121.377785,1.4083164,368.75656,128.71967,-69.07006,359.96344,130.29633,-60.88827,404.82343,165.84163,-2.6037843,336.70096,161.02441,-3.49536,413.18423,230.10257,-3.284205,330.67398,199.31944,-149.98657,424.86877,281.33032,-52.335697,336.95395,135.07542,-274.63315,432.3065,299.3177,-57.767784,338.61526,118.2814,-295.11685,427.50977,299.87875,-80.78759,336.55048,114.198074,-283.8243,421.6121,293.47177,-60.241714,340.97656,120.73494,-274.1545,389.92157,280.4238,-12.969367,345.3892,281.1448,13.331985,382.67978,366.80807,-48.24689,346.7983,369.0086,-16.785372,378.80484,446.37827,72.31109,350.48764,442.8387,109.45805,379.21518,457.4902,80.62945,354.14087,453.08035,115.82554,373.564,470.9867,-3.3590796,344.89365,468.03418,30.206202
1305newa1.png,500.67184,77.86232,-146.36568,505.54987,67.17538,-135.31512,509.7868,66.30284,-135.30269,514.1759,65.39026,-135.40504,494.46344,69.6433,-124.763695,490.35803,70.32187,-124.647446,486.2289,71.092415,-124.7106,522.11255,70.497505,-66.21166,484.67102,77.1647,-10.903208,511.144,87.11428,-120.268105,496.0106,89.854675,-104.13269,556.9613,131.28174,-42.594555,467.41153,128.79092,44.92038,566.9754,215.52344,-39.118443,418.01083,159.75137,-70.68042,580.25525,288.68555,-102.42391,418.69647,83.542,-252.23651,588.9033,312.5209,-114.58807,419.66937,62.352837,-291.11356,581.0933,312.3252,-137.00966,422.74622,57.07736,-282.80447,574.40076,303.5015,-110.14812,427.90363,66.3822,-256.8014,534.48444,282.4486,-34.147106,480.4899,284.31107,34.808884,532.0438,389.4375,-54.328472,480.46756,393.4254,28.094501,527.33875,485.46378,104.8457,484.83612,484.60938,192.8842,528.71124,497.70447,115.31214,489.5777,496.35626,201.46185,520.6823,524.50824,4.589327,478.41733,523.58386,90.65251
1306newa1.png,499.5547,76.0492,-154.53476,504.94763,65.73539,-143.79688,509.28873,65.06143,-143.7978,513.76385,64.347145,-143.86707,493.64743,67.77099,-135.60674,489.42892,68.384544,-135.52045,485.20377,69.07598,-135.64093,521.3736,70.28085,-82.415596,482.9437,75.72557,-36.813217,509.78394,86.20452,-131.81375,494.10385,88.45227,-118.32019,556.14996,131.39131,-60.367775,463.31104,129.82672,5.2599416,569.90405,212.23386,-51.66329,412.88272,162.42212,-112.45399,579.4927,284.62625,-89.797615,416.44098,88.6008,-248.1177,586.05695,308.61526,-100.374725,418.65793,67.70048,-276.964,576.5799,307.90704,-114.8806,421.47256,63.698338,-262.66046,570.45337,299.69104,-93.43247,427.10718,73.1831,-248.35986,533.1848,275.02692,-27.191263,478.54468,275.90735,27.900024,528.35187,374.5892,-17.42003,476.5626,372.04605,44.554398,524.02435,454.61093,138.12787,478.01492,447.81903,200.69109,526.08276,465.19815,148.75801,481.51077,458.15674,209.94597,513.7574,488.81183,60.754158,471.89603,480.9097,123.763916
1310newa1.png,502.0618,79.153046,-150.05823,506.30533,68.52373,-138.37825,510.44006,67.55825,-138.36656,514.72266,66.55328,-138.46336,495.14868,71.25498,-129.7109,490.98386,72.05915,-129.6033,486.8045,72.952065,-129.68172,521.9609,71.40414,-68.7531,484.46152,79.121,-22.539942,512.2638,88.27612,-123.71271,497.2669,91.40593,-110.219536,556.89026,131.55879,-45.533184,466.70267,129.83922,30.353363,567.5594,215.48663,-38.340202,416.8303,160.9936,-82.84065,580.7014,288.5734,-93.87111,417.39645,86.33076,-251.8967,589.236,312.02658,-106.31451,418.3211,65.502235,-289.30865,581.1223,311.98163,-127.00551,421.8448,60.67396,-281.05002,574.4337,303.76767,-100.73254,427.23975,70.027245,-255.86653,535.232,281.55292,-31.01475,480.256,282.53534,31.724854,532.11304,385.4273,-49.752735,478.7296,387.33432,21.697475,527.94885,477.02188,114.19687,481.80255,475.84753,186.12206,529.50116,489.09665,124.62829,485.5293,487.4626,194.5444,519.88983,513.7997,13.838172,478.7742,512.88214,85.702354
1341newa1.png,492.97083,80.0046,-150.30121,497.54254,69.65023,-140.38399,501.2917,68.63826,-140.36343,505.19473,67.598404,-140.51808,487.58844,72.539955,-129.65941,484.05215,73.425125,-129.56319,480.5049,74.40809,-129.64267,513.70685,72.140114,-78.354454,480.53622,80.06874,-22.568018,503.181,88.633125,-127.0632,490.0499,91.994064,-110.64201,551.6607,130.08739,-56.17372,465.67947,133.47394,9.222449,567.19495,211.28572,-55.61115,449.39713,162.64732,-100.89156,579.4076,288.14017,-133.53555,443.7992,77.26594,-262.75333,589.4039,315.03003,-150.36887,443.20746,55.48465,-300.60168,578.9785,317.32272,-176.93716,441.89594,49.35353,-296.33276,572.24493,306.7074,-142.50307,447.1622,56.83448,-269.0029,532.12555,289.837,-26.72807,476.89835,291.48883,27.269285,532.0746,415.1525,-63.533813,475.63818,409.86737,-7.190962,528.92926,526.6144,62.954685,481.39948,517.7262,120.25705,528.7449,539.4885,70.320305,484.78116,531.0217,124.04896,526.0447,567.0306,-38.04168,481.49756,556.38055,8.0948
1345newa1.png,494.77322,77.405525,-164.47107,499.19843,67.47164,-153.61125,503.22693,66.446686,-153.6049,507.4008,65.3854,-153.68442,488.3928,70.524956,-143.91426,484.4881,71.55501,-143.83308,480.56183,72.6748,-143.92345,515.7898,70.80906,-92.10799,479.79535,79.852745,-40.834576,505.66437,86.76729,-142.18765,491.38998,90.42746,-126.91671,553.95166,131.0361,-62.46673,466.2577,132.37943,-9.514642,566.39606,211.2126,-58.976868,444.32993,167.43413,-134.35353,579.50806,285.14273,-98.61168,443.95358,85.983635,-275.85147,588.85034,308.69305,-105.491455,445.16284,64.29492,-306.3245,580.65015,310.67374,-127.24141,444.6209,59.449173,-294.37564,574.3244,302.5477,-105.20605,450.41968,67.96894,-277.3584,535.1721,276.0966,-26.43034,480.97977,278.5434,26.9667,529.74994,375.58377,-28.312557,477.42886,376.85007,25.338472,528.7078,459.77716,128.9343,477.6825,459.3639,177.46265,530.9583,470.61343,138.5644,480.81836,469.99762,185.03978,520.9018,493.04648,29.221607,473.5019,492.7773,78.524635
1346newa1.png,494.36176,78.18541,-139.33525,498.51834,68.6118,-127.4818,502.62457,67.50729,-127.51184,506.8768,66.369286,-127.64717,487.48825,71.9274,-117.808815,483.51404,73.06229,-117.69467,479.5202,74.28836,-117.7582,515.3186,72.14405,-63.059765,478.55103,82.03438,-10.49552,505.70172,87.23976,-115.82501,490.87466,91.22997,-100.33623,553.73914,134.94513,-40.704876,468.4876,133.48866,21.932896,567.2975,213.5723,-36.190292,451.21826,159.5224,-100.44798,578.6149,287.12354,-78.72458,448.56793,81.4867,-267.09265,586.94763,310.7766,-85.99066,448.73877,61.406704,-303.15646,579.71735,312.36407,-110.71045,447.54285,55.862988,-297.1016,573.5804,303.48718,-87.32071,452.56747,64.16109,-272.70715,533.7587,282.47144,-30.796228,480.07797,283.75977,31.36749,532.0345,386.70105,-52.692657,478.81897,388.49176,16.770882,530.88715,479.30472,102.567474,482.4832,477.5195,175.52492,533.0209,491.21814,112.88138,487.66824,489.40253,183.82983,523.6082,514.1862,9.868412,473.72604,512.3047,79.890976
1350newa1.png,496.93384,77.11717,-166.15973,500.60397,67.37303,-153.86,504.59164,66.2696,-153.88791,508.71237,65.12803,-153.99748,489.6565,70.77064,-146.70134,485.58395,71.984024,-146.60965,481.49774,73.27532,-146.70305,516.00385,70.77769,-89.66703,479.02045,80.99384,-49.613575,507.43497,86.29507,-142.89561,492.6828,90.41026,-130.84627,554.0565,131.445,-63.887627,464.84814,134.00359,-15.990821,568.7184,209.17609,-51.77481,438.47717,165.94682,-127.4131,579.9648,283.29468,-95.39312,440.62576,86.51035,-263.1808,587.89215,307.37247,-107.239365,443.8365,64.92892,-294.06708,578.59985,308.3598,-125.89158,442.89224,60.184258,-284.55875,572.4398,300.08652,-101.127045,447.96454,69.11213,-265.32312,534.3908,272.0116,-23.750765,479.9825,274.64883,24.329214,530.4749,369.62805,-14.179093,479.92142,370.16525,31.33201,531.81256,450.03302,148.68771,481.29172,449.00534,193.3402,534.51666,459.88824,159.06548,484.1291,459.13452,202.56761,521.0615,484.55765,54.403133,478.77924,481.84607,102.16269
1354newa1.png,497.0893,77.575356,-153.40985,500.45285,67.702545,-142.10286,504.38208,66.37324,-142.13603,508.4684,65.01047,-142.29347,489.5183,71.45488,-131.08739,485.6164,72.698494,-130.96744,481.70624,74.04141,-131.04175,516.57214,69.425606,-76.47122,480.6578,80.74482,-17.785366,507.9932,85.86211,-129.22525,494.04886,90.46589,-111.85675,555.8422,131.04144,-55.27688,469.99396,131.8708,18.456339,566.67664,214.61594,-52.95101,454.47867,164.6956,-103.14772,578.57855,289.53778,-92.01335,448.28284,84.91368,-271.38358,587.11975,312.94308,-97.21276,447.7427,64.26433,-308.23032,580.8512,315.15222,-123.83214,446.28458,58.43555,-299.477,574.57526,306.6826,-100.428085,451.8221,66.409515,-275.94882,533.66925,288.4914,-36.149338,479.36914,289.647,36.642296,529.76,391.904,-71.7482,476.42218,393.79565,37.699364,523.0432,487.91367,83.75492,480.12167,482.0319,210.92593,523.764,500.27167,93.836006,485.0903,493.78076,220.37695,514.3752,522.3508,-20.97784,471.40436,516.80853,107.27225
